0.053605,-0.087325,-0.012674,0.11201,0.05954,0.0044448,-0.012903,-0.015361,-0.0013323,0.18123,-0.015902,0.071234,0.013409,0.016677,0.14833,-0.035912,-0.048324,0.0063151,0.065181,0.073921,0.069164,0.011804,0.0045609,0.0039764,-0.021837,-0.0080493,-0.023177,0.089701,-0.068126,0.01403,-0.018557,0.014381,0.035357,0.02928,0.072378,-0.0048048,-0.031046,0.012168,0.06712,0.024073,-0.069568,0.0034129,-0.057254,0.011902,0.026154,0.016859,0.038373,-0.022622,-0.046837,-0.028411
0.03098,-0.013495,0.016985,0.093361,0.085883,0.051797,-0.0038557,-0.040582,-0.016307,0.078247,0.035446,0.04548,0.0019938,-0.0035424,0.074416,-0.029767,-0.019606,-0.021237,0.025894,0.054732,0.090159,0.0051436,-0.020451,0.0077391,-0.0042344,0.0029454,-0.010791,0.063408,-0.042447,0.018569,-0.011575,-0.0090338,0.01761,0.010302,0.026846,-0.022706,-0.032533,-0.0046745,0.01853,-0.0041227,-0.070069,-0.0082482,-0.047734,0.017158,0.0048579,0.013176,0.0029053,-0.0096674,-0.022956,-0.033374
-0.0069009,0.037543,-0.0089146,-0.0061922,-0.0097221,0.04155,-0.018257,-0.0033421,0.0097545,-0.014179,0.06797,0.010923,0.0013581,-0.0084791,-0.017778,0.012573,-0.0069315,-0.00034391,0.021767,-0.013783,-0.0017239,0.014752,0.065363,-0.019404,0.022757,-0.030898,-0.036646,-0.0011599,0.036765,0.021355,-0.00066542,0.021264,0.0098036,0.010201,0.0013194,0.0061798,0.010603,0.0026279,0.007024,0.0041926,0.034905,-0.0031756,0.018284,-0.0077617,-0.007878,-0.010823,0.016768,0.020901,0.021682,0.013178
-0.030832,0.025429,-0.015947,-0.082954,-0.074265,-0.048576,0.0030205,0.049107,0.025908,0.0043653,0.0023778,-0.020473,-0.019761,0.022162,0.028178,0.021779,-0.016084,0.047216,0.00049676,-0.00035348,-0.073786,-0.019616,0.011278,-0.048005,-0.029692,-0.056793,0.013373,0.0060293,0.050593,-0.062122,-0.0073055,0.043351,0.015828,0.010779,-0.0080799,0.018651,0.011779,0.029837,0.031522,0.022207,0.038986,-0.011138,0.029502,-0.021748,0.0040197,-0.013623,0.047582,-0.010051,0.0030853,0.007306
-0.073803,0.16335,0.028097,-0.13089,-0.030032,0.0075633,0.023997,0.0078056,-0.0039884,-0.11367,0.099315,-0.051577,-0.071696,0.015732,-0.015716,0.019303,0.0097749,0.021585,-0.056741,0.013224,-0.06106,-0.063224,-0.061529,-0.096986,-0.031345,-0.061429,0.044292,0.015402,0.081411,-0.10808,-0.014674,0.039935,0.016595,-0.00053183,-0.067883,-0.016196,-0.013864,0.019744,-0.006606,-0.0083965,0.0043413,-0.052182,0.024923,-0.022635,-0.023215,-0.020747,0.032853,-0.0065992,0.026013,-0.023917
